438;438;451938.000000000000000;5884846.000000000000000;-13.382999999999999
439;439;451940.000000000000000;5884846.000000000000000;-13.105000000000000
440;440;451942.000000000000000;5884846.000000000000000;-12.907999999999999
441;441;451944.000000000000000;5884846.000000000000000;-12.744000000000000
442;442;451946.000000000000000;5884846.000000000000000;-12.497999999999999
443;443;451948.000000000000000;5884846.000000000000000;-11.907999999999999
444;444;451950.000000000000000;5884846.000000000000000;-11.220000000000001
445;445;451952.000000000000000;5884846.000000000000000;-11.090999999999999
446;446;451954.000000000000000;5884846.000000000000000;-10.795000000000000
447;447;451956.000000000000000;5884846.000000000000000;-10.414000000000000
448;448;451958.000000000000000;5884846.000000000000000;-10.172000000000001
449;449;451960.000000000000000;5884846.000000000000000;-9.965999999999999
450;450;451962.000000000000000;5884846.000000000000000;-9.742000000000001
451;451;451964.000000000000000;5884846.000000000000000;-9.667000000000000
452;452;451966.000000000000000;5884846.000000000000000;-9.678000000000001
453;453;451968.000000000000000;5884846.000000000000000;-9.494999999999999
454;454;451970.000000000000000;5884846.000000000000000;-9.070000000000000
455;455;451972.000000000000000;5884846.000000000000000;-8.646000000000001
456;456;451974.000000000000000;5884846.000000000000000;-8.222000000000000
457;457;451976.000000000000000;5884846.000000000000000;-7.797000000000000
458;458;451978.000000000000000;5884846.000000000000000;-7.373000000000000
459;459;451980.000000000000000;5884846.000000000000000;-6.949000000000000
460;460;451982.000000000000000;5884846.000000000000000;-6.524000000000000
461;461;451984.000000000000000;5884846.000000000000000;-6.100000000000000
462;462;451986.000000000000000;5884846.000000000000000;-5.676000000000000
463;463;451902.000000000000000;5884848.000000000000000;-16.154000000000000
464;464;451904.000000000000000;5884848.000000000000000;-16.077000000000002
465;465;451906.000000000000000;5884848.000000000000000;-15.984000000000000
466;466;451908.000000000000000;5884848.000000000000000;-16.047999999999998
467;467;451910.000000000000000;5884848.000000000000000;-16.087000000000000
468;468;451912.000000000000000;5884848.000000000000000;-15.795000000000000
469;469;451914.000000000000000;5884848.000000000000000;-15.664999999999999
470;470;451916.000000000000000;5884848.000000000000000;-15.548999999999999
471;471;451918.000000000000000;5884848.000000000000000;-15.486000000000001
472;472;451920.000000000000000;5884848.000000000000000;-15.284000000000001
473;473;451922.000000000000000;5884848.000000000000000;-15.122000000000000
474;474;451924.000000000000000;5884848.000000000000000;-14.917000000000000
475;475;451926.000000000000000;5884848.000000000000000;-14.561999999999999
476;476;451928.000000000000000;5884848.000000000000000;-14.391000000000000
477;477;451930.000000000000000;5884848.000000000000000;-14.201000000000001
478;478;451932.000000000000000;5884848.000000000000000;-14.064000000000000
479;479;451934.000000000000000;5884848.000000000000000;-13.842000000000001
480;480;451936.000000000000000;5884848.000000000000000;-13.608000000000001
481;481;451938.000000000000000;5884848.000000000000000;-13.336000000000000
482;482;451940.000000000000000;5884848.000000000000000;-13.129000000000000
483;483;451942.000000000000000;5884848.000000000000000;-12.872999999999999
484;484;451944.000000000000000;5884848.000000000000000;-12.662000000000001
485;485;451946.000000000000000;5884848.000000000000000;-12.497999999999999
486;486;451948.000000000000000;5884848.000000000000000;-12.196000000000000
487;487;451950.000000000000000;5884848.000000000000000;-11.545999999999999
488;488;451952.000000000000000;5884848.000000000000000;-11.186000000000000
489;489;451954.000000000000000;5884848.000000000000000;-11.057000000000000
490;490;451956.000000000000000;5884848.000000000000000;-10.757000000000000
491;491;451958.000000000000000;5884848.000000000000000;-10.461000000000000
492;492;451960.000000000000000;5884848.000000000000000;-10.255000000000001
493;493;451962.000000000000000;5884848.000000000000000;-10.047000000000001
494;494;451964.000000000000000;5884848.000000000000000;-9.940000000000000
495;495;451966.000000000000000;5884848.000000000000000;-9.949000000000000
496;496;451968.000000000000000;5884848.000000000000000;-9.654000000000000
497;497;451970.000000000000000;5884848.000000000000000;-9.228999999999999
498;498;451972.000000000000000;5884848.000000000000000;-8.805000000000000
499;499;451974.000000000000000;5884848.000000000000000;-8.381000000000000
500;500;451976.000000000000000;5884848.000000000000000;-7.956000000000000
501;501;451978.000000000000000;5884848.000000000000000;-7.532000000000000
502;502;451980.000000000000000;5884848.000000000000000;-7.108000000000000
503;503;451982.000000000000000;5884848.000000000000000;-6.683000000000000
504;504;451984.000000000000000;5884848.000000000000000;-6.259000000000000
505;505;451986.000000000000000;5884848.000000000000000;-5.835000000000000
506;506;451898.000000000000000;5884850.000000000000000;-15.736000000000001
507;507;451900.000000000000000;5884850.000000000000000;-16.001999999999999
508;508;451902.000000000000000;5884850.000000000000000;-16.061000000000000
509;509;451904.000000000000000;5884850.000000000000000;-16.082000000000001
510;510;451906.000000000000000;5884850.000000000000000;-16.024000000000001
511;511;451908.000000000000000;5884850.000000000000000;-15.930999999999999
512;512;451910.000000000000000;5884850.000000000000000;-15.974000000000000
513;513;451912.000000000000000;5884850.000000000000000;-15.837000000000000
514;514;451914.000000000000000;5884850.000000000000000;-15.705000000000000
515;515;451916.000000000000000;5884850.000000000000000;-15.573000000000000
516;516;451918.000000000000000;5884850.000000000000000;-15.452999999999999
517;517;451920.000000000000000;5884850.000000000000000;-15.403000000000000
518;518;451922.000000000000000;5884850.000000000000000;-15.103000000000000
519;519;451924.000000000000000;5884850.000000000000000;-14.948000000000000
520;520;451926.000000000000000;5884850.000000000000000;-14.824999999999999
521;521;451928.000000000000000;5884850.000000000000000;-14.552000000000000
522;522;451930.000000000000000;5884850.000000000000000;-14.362000000000000
523;523;451932.000000000000000;5884850.000000000000000;-14.069000000000001
524;524;451934.000000000000000;5884850.000000000000000;-13.801000000000000
525;525;451936.000000000000000;5884850.000000000000000;-13.567000000000000
526;526;451938.000000000000000;5884850.000000000000000;-13.333000000000000
527;527;451940.000000000000000;5884850.000000000000000;-13.082000000000001
528;528;451942.000000000000000;5884850.000000000000000;-12.875000000000000
529;529;451944.000000000000000;5884850.000000000000000;-12.667999999999999
530;530;451946.000000000000000;5884850.000000000000000;-12.417000000000000
531;531;451948.000000000000000;5884850.000000000000000;-12.253000000000000
532;532;451950.000000000000000;5884850.000000000000000;-11.894000000000000
533;533;451952.000000000000000;5884850.000000000000000;-11.282000000000000
534;534;451954.000000000000000;5884850.000000000000000;-11.151999999999999
535;535;451956.000000000000000;5884850.000000000000000;-11.023000000000000
536;536;451958.000000000000000;5884850.000000000000000;-10.752000000000001
537;537;451960.000000000000000;5884850.000000000000000;-10.544000000000000
538;538;451962.000000000000000;5884850.000000000000000;-10.337999999999999
539;539;451964.000000000000000;5884850.000000000000000;-10.163000000000000
540;540;451966.000000000000000;5884850.000000000000000;-9.914999999999999
541;541;451968.000000000000000;5884850.000000000000000;-9.666000000000000
542;542;451970.000000000000000;5884850.000000000000000;-9.282000000000000
543;543;451972.000000000000000;5884850.000000000000000;-8.904999999999999
544;544;451974.000000000000000;5884850.000000000000000;-8.528000000000000
545;545;451976.000000000000000;5884850.000000000000000;-8.115000000000000
546;546;451978.000000000000000;5884850.000000000000000;-7.691000000000000
547;547;451980.000000000000000;5884850.000000000000000;-7.267000000000000
548;548;451982.000000000000000;5884850.000000000000000;-6.842000000000000
549;549;451984.000000000000000;5884850.000000000000000;-6.418000000000000
550;550;451986.000000000000000;5884850.000000000000000;-5.994000000000000
551;551;451988.000000000000000;5884850.000000000000000;-5.569000000000000
552;552;451896.000000000000000;5884852.000000000000000;-15.731000000000000
553;553;451898.000000000000000;5884852.000000000000000;-15.916000000000000
554;554;451900.000000000000000;5884852.000000000000000;-15.922000000000001
555;555;451902.000000000000000;5884852.000000000000000;-15.980000000000000
556;556;451904.000000000000000;5884852.000000000000000;-16.039000000000001
557;557;451906.000000000000000;5884852.000000000000000;-16.029000000000000
558;558;451908.000000000000000;5884852.000000000000000;-15.970000000000001
559;559;451910.000000000000000;5884852.000000000000000;-15.898999999999999
560;560;451912.000000000000000;5884852.000000000000000;-15.907000000000000
561;561;451914.000000000000000;5884852.000000000000000;-15.747000000000000
562;562;451916.000000000000000;5884852.000000000000000;-15.615000000000000
563;563;451918.000000000000000;5884852.000000000000000;-15.483000000000001
564;564;451920.000000000000000;5884852.000000000000000;-15.356999999999999
565;565;451922.000000000000000;5884852.000000000000000;-15.345000000000001
566;566;451924.000000000000000;5884852.000000000000000;-14.922000000000001
567;567;451926.000000000000000;5884852.000000000000000;-14.773000000000000
568;568;451928.000000000000000;5884852.000000000000000;-14.662000000000001
569;569;451930.000000000000000;5884852.000000000000000;-14.449999999999999
570;570;451932.000000000000000;5884852.000000000000000;-14.116000000000000
571;571;451934.000000000000000;5884852.000000000000000;-13.788000000000000
572;572;451936.000000000000000;5884852.000000000000000;-13.525000000000000
573;573;451938.000000000000000;5884852.000000000000000;-13.291000000000000
574;574;451940.000000000000000;5884852.000000000000000;-13.034000000000001
575;575;451942.000000000000000;5884852.000000000000000;-12.827999999999999
576;576;451944.000000000000000;5884852.000000000000000;-12.621000000000000
577;577;451946.000000000000000;5884852.000000000000000;-12.414999999999999
578;578;451948.000000000000000;5884852.000000000000000;-12.172000000000001
579;579;451950.000000000000000;5884852.000000000000000;-12.000999999999999
580;580;451952.000000000000000;5884852.000000000000000;-11.592000000000001
581;581;451954.000000000000000;5884852.000000000000000;-11.247999999999999
582;582;451956.000000000000000;5884852.000000000000000;-11.118000000000000
583;583;451958.000000000000000;5884852.000000000000000;-10.989000000000001
584;584;451960.000000000000000;5884852.000000000000000;-10.833000000000000
585;585;451962.000000000000000;5884852.000000000000000;-10.519000000000000
586;586;451964.000000000000000;5884852.000000000000000;-10.160000000000000
587;587;451966.000000000000000;5884852.000000000000000;-9.805000000000000
588;588;451968.000000000000000;5884852.000000000000000;-9.557000000000000
589;589;451970.000000000000000;5884852.000000000000000;-9.308000000000000
590;590;451972.000000000000000;5884852.000000000000000;-8.920999999999999
591;591;451974.000000000000000;5884852.000000000000000;-8.502000000000001
592;592;451976.000000000000000;5884852.000000000000000;-8.124000000000001
593;593;451978.000000000000000;5884852.000000000000000;-7.747000000000000
594;594;451980.000000000000000;5884852.000000000000000;-7.370000000000000
595;595;451982.000000000000000;5884852.000000000000000;-6.992000000000000
596;596;451984.000000000000000;5884852.000000000000000;-6.577000000000000
597;597;451986.000000000000000;5884852.000000000000000;-6.153000000000000
598;598;451988.000000000000000;5884852.000000000000000;-5.728000000000000
599;599;451990.000000000000000;5884852.000000000000000;-5.304000000000000
600;600;451892.000000000000000;5884854.000000000000000;-14.428000000000001
601;601;451894.000000000000000;5884854.000000000000000;-15.086000000000000
602;602;451896.000000000000000;5884854.000000000000000;-15.561999999999999
603;603;451898.000000000000000;5884854.000000000000000;-15.747000000000000
604;604;451900.000000000000000;5884854.000000000000000;-15.975000000000000
605;605;451902.000000000000000;5884854.000000000000000;-15.900000000000000
606;606;451904.000000000000000;5884854.000000000000000;-15.959000000000000
607;607;451906.000000000000000;5884854.000000000000000;-15.997999999999999
608;608;451908.000000000000000;5884854.000000000000000;-15.976000000000001
