451959.88571301027;5884918.677354719;-15.408000000000001
451959.78682074684;5884918.187231958;-15.032
451959.73737461516;5884917.942170578;-15.032
451959.6879284834;5884917.697109198;-15.032
451959.63848235173;5884917.452047817;-14.713000000000001
451959.44069782493;5884916.471802297;-14.449
451959.3912516932;5884916.226740916;-14.449
451959.29235942976;5884915.736618157;-14.449
451959.1934671664;5884915.246495396;-14.282
451959.14402103465;5884915.001434016;-14.282
451959.09457490296;5884914.756372635;-14.282
451958.94623650785;5884914.021188495;-14.114999999999998
451958.8473442444;5884913.531065734;-14.114999999999998
451958.748451981;5884913.040942974;-14.25175
451958.6495597176;5884912.550820214;-14.25175
451958.5506674542;5884912.060697453;-14.3885
451958.45177519077;5884911.570574693;-14.938
451958.4023290591;5884911.325513313;-14.845500000000001
451958.35288292734;5884911.080451933;-14.845500000000001
451958.253990664;5884910.590329172;-14.845500000000001
451958.1056522688;5884909.855145032;-14.753
451958.0562061371;5884909.610083652;-14.753
451957.9573138737;5884909.119960891;-14.8585
451957.85842161026;5884908.62983813;-14.8585
451957.7595293469;5884908.139715371;-14.964
451957.71008321515;5884907.89465399;-14.964
451957.6111909518;5884907.40453123;-15.363
451957.51229868835;5884906.91440847;-15.363
451957.4134064249;5884906.424285709;-15.801
451957.36396029324;5884906.179224329;-15.801
451957.2156218981;5884905.444040189;-15.85675
451957.1167296347;5884904.953917428;-15.85675
451957.06728350295;5884904.708856048;-15.85675
451957.01783737127;5884904.463794667;-15.9125
451956.91894510784;5884903.973671908;-15.9125
451956.8200528445;5884903.483549147;-15.714
451956.72116058104;5884902.993426386;-15.714
451956.6222683176;5884902.503303627;-15.714
451956.57282218593;5884902.258242246;-15.5155
451956.4244837908;5884901.523058105;-15.749
451956.3255915274;5884901.032935345;-15.5495
451956.27614539565;5884900.787873965;-15.5495
451956.12780700054;5884900.052689824;-15.35
451956.07836086885;5884899.807628444;-15.35
451956.0289147371;5884899.562567064;-15.35
451955.93002247374;5884899.072444304;-15.388
451955.880576342;5884898.827382923;-15.388
451955.7816840786;5884898.337260163;-15.426
451955.6827918152;5884897.847137403;-15.426
451955.58389955177;5884897.357014642;-15.1765
451955.43556115666;5884896.621830502;-15.33075
451955.386115025;5884896.376769122;-15.1465
451955.33666889323;5884896.131707741;-15.1465
451955.2377766298;5884895.641584981;-15.1465
451955.13888436643;5884895.151462221;-14.94125
451955.039992103;5884894.66133946;-14.94125
451954.9410998396;5884894.1712167;-14.736
451954.84220757615;5884893.68109394;-14.736
451954.7433153128;5884893.190971179;-14.66
451954.69386918104;5884892.945909799;-14.66
451954.59497691767;5884892.455787038;-14.584
451954.49608465424;5884891.965664278;-14.934
451954.4466385225;5884891.720602898;-14.934
451954.3477462591;5884891.230480137;-14.753
451954.2983001274;5884890.985418757;-14.753
451954.19940786395;5884890.495295997;-14.572
451954.14996173227;5884890.250234617;-14.572
451954.05106946884;5884889.760111856;-14.572
451954.00162333716;5884889.515050476;-14.572
451953.9521772055;5884889.269989096;-14.366499999999998
451953.90273107373;5884889.024927716;-14.366499999999998
451953.8038388103;5884888.534804955;-14.366499999999998
451953.70494654693;5884888.044682195;-14.161
451953.6060542835;5884887.554559435;-14.161
451953.5566081518;5884887.309498055;-13.98
451953.4577158884;5884886.819375294;-14.206
451953.35882362496;5884886.329252534;-14.1205
451953.35882362496;5884886.329252534;-14.1205
451953.35882362496;5884886.329252534;-14.1205
451952.85993869585;5884886.362626588;-14.1205
451952.3610537667;5884886.396000641;-14.442
451951.8621688376;5884886.429374696;-14.442
451951.11384144385;5884886.479435776;-14.557
451950.61495651474;5884886.512809831;-14.59375
451950.11607158557;5884886.546183885;-14.755500000000001
451949.866629121;5884886.562870912;-14.755500000000001
451949.3677441919;5884886.596244966;-14.86725
451948.86885926273;5884886.62961902;-14.86725
451948.6194167982;5884886.646306047;-14.86725
451947.8710894045;5884886.696367128;-14.979
451947.37220447534;5884886.729741182;-15.0985
451946.8733195462;5884886.763115237;-15.0985
451946.3744346171;5884886.79648929;-15.218
451945.87554968795;5884886.829863344;-15.218
451945.37666475883;5884886.863237399;-15.22825
451944.87777982967;5884886.896611452;-15.22825
451944.37889490055;5884886.929985506;-15.2385
451944.129452436;5884886.946672534;-15.2385
451943.6305675068;5884886.980046587;-15.2385
451943.3811250423;5884886.996733614;-15.2405
451942.88224011316;5884887.030107669;-15.2405
451942.6327976486;5884887.046794696;-15.2405
451942.383355184;5884887.063481723;-15.2425
451941.8844702549;5884887.096855776;-15.2425
451941.13614286116;5884887.146916858;-15.18225
451940.8867003966;5884887.163603884;-15.18225
451940.63725793205;5884887.180290911;-15.18225
451940.13837300293;5884887.213664966;-15.122
451939.63948807376;5884887.24703902;-15.122
451939.14060314465;5884887.2804130735;-15.23025
451938.64171821554;5884887.313787128;-15.23025
451938.1428332864;5884887.347161182;-15.3385
451937.64394835726;5884887.380535236;-15.3385
451937.1450634281;5884887.41390929;-15.15025
451936.646178499;5884887.447283344;-15.15025
451936.14729356987;5884887.480657398;-14.962
451935.6484086407;5884887.514031452;-15.056
451935.39896617614;5884887.530718479;-15.0625
451934.90008124703;5884887.564092533;-15.0625
451934.40119631786;5884887.597466587;-15.069
451933.90231138875;5884887.630840641;-15.069
451933.4034264596;5884887.664214695;-15.1485
451932.9045415305;5884887.697588749;-15.1485
451932.40565660136;5884887.730962804;-15.228
451931.9067716722;5884887.764336857;-15.228
451931.65732920764;5884887.781023884;-15.228
451931.1584442785;5884887.814397939;-15.292
451930.9090018139;5884887.831084966;-15.292
451930.4101168848;5884887.864459019;-15.356
451929.9112319557;5884887.8978330735;-15.356
451929.4123470265;5884887.931207128;-15.42
451928.9134620974;5884887.964581181;-15.42
451928.66401963285;5884887.9812682085;-15.42
451927.9156922391;5884888.03132929;-15.484
451927.6662497746;5884888.048016316;-15.484
451927.16736484546;5884888.081390371;-14.003
451926.91792238085;5884888.098077398;-14.003
451926.41903745173;5884888.131451452;-12.522
451925.9201525226;5884888.164825506;-12.522
451925.42126759345;5884888.19819956;-12.327
451924.92238266434;5884888.231573614;-12.327
451924.4234977352;5884888.264947668;-12.132
451923.92461280606;5884888.298321722;-12.132
451923.42572787695;5884888.331695776;-12.0765
451923.17628541234;5884888.348382803;-12.0765
451922.6774004832;5884888.381756857;-12.0765
451922.1785155541;5884888.415130911;-12.021
451921.67963062495;5884888.448504965;-12.021
451921.18074569583;5884888.481879019;-11.9655
451920.68186076666;5884888.515253074;-12.5965
451920.18297583755;5884888.548627127;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.68409090844;5884888.582001181;-13.2305
451919.88975909026;5884888.43987237;-11.91
451920.30109545385;5884888.155614748;-11.91
451920.7124318175;5884887.871357125;-11.9655
451920.9180999993;5884887.729228314;-11.9655
451921.32943636295;5884887.444970692;-12.024000000000001
451921.74077272654;5884887.160713069;-12.0795
451922.1521090902;5884886.876455446;-12.0795
451922.56344545376;5884886.592197823;-12.135
451922.9747818174;5884886.307940201;-12.1935
451923.38611818105;5884886.0236825785;-12.1935
451923.79745454463;5884885.739424956;-12.249
451924.2087909083;5884885.455167334;-13.95
451924.6201272719;5884885.170909711;-14.7475
451925.0314636355;5884884.886652089;-14.7475
451925.2371318173;5884884.7445232775;-14.7475
451925.44279999915;5884884.602394466;-14.7475
451925.8541363628;5884884.318136844;-15.523
451926.2654727264;5884884.0338792205;-15.523
451926.67680909;5884883.749621598;-15.4595
451927.0881454536;5884883.465363976;-15.4375
451927.2938136354;5884883.323235164;-15.4375
451927.70514999906;5884883.038977542;-15.374
451928.1164863627;5884882.7547199195;-15.374
451928.32215454447;5884882.612591108;-15.374
451928.7334909081;5884882.328333486;-15.288
451929.3504954535;5884881.901947052;-15.288
451929.76183181716;5884881.61768943;-15.224
451929.967499999;5884881.475560619;-15.202
451930.1731681808;5884881.333431807;-15.202
451930.5845045444;5884881.049174184;-15.149750000000001
451930.7901727262;5884880.907045373;-15.149750000000001
451931.61284545343;5884880.338530128;-15.167
451932.0241818171;5884880.054272505;-15.167
451932.2298499989;5884879.912143694;-15.167
451932.64118636254;5884879.627886072;-15.0145
451933.0525227261;5884879.343628449;-14.9525
451933.46385908977;5884879.059370827;-14.9525
451933.87519545335;5884878.7751132045;-14.8
451934.286531817;5884878.490855582;-14.738
451934.69786818064;5884878.20659796;-14.799
451934.9035363624;5884878.064469148;-14.799
451935.31487272604;5884877.780211525;-14.799
451935.9318772715;5884877.353825091;-14.78
451936.13754545327;5884877.21169628;-14.78
451936.5488818169;5884876.927438658;-14.6665
451936.96021818055;5884876.643181035;-14.6665
451937.1658863623;5884876.501052224;-14.6665
451937.7828909078;5884876.07466579;-14.473
451938.1942272714;5884875.790408168;-14.473
451938.605563635;5884875.506150546;-14.468
451938.8112318168;5884875.364021734;-14.409
451939.22256818047;5884875.079764112;-14.409
451939.63390454405;5884874.7955064885;-14.4025
451939.8395727259;5884874.653377677;-14.4025
451940.0452409077;5884874.511248866;-14.4025
451940.2509090895;5884874.369120055;-14.342
451940.6622454531;5884874.084862432;-14.251000000000001
451940.8679136349;5884873.942733621;-14.251000000000001
451941.27924999857;5884873.658475999;-14.251000000000001
451941.69058636215;5884873.374218376;-14.036000000000001
451941.896254544;5884873.232089565;-14.036000000000001
451942.3075909076;5884872.947831943;-14.036000000000001
451942.71892727126;5884872.66357432;-13.903500000000001
451943.13026363484;5884872.379316698;-13.7795
451943.5415999985;5884872.095059075;-13.647
451943.7472681803;5884871.952930263;-13.647
451944.3642727257;5884871.52654383;-13.647
451944.56994090753;5884871.384415018;-13.3955
451944.9812772712;5884871.100157396;-13.3955
451945.39261363476;5884870.8158997735;-13.3955
451945.5982818166;5884870.673770962;-13.268
451946.0096181802;5884870.38951334;-13.154
451946.4209545438;5884870.105255717;-13.154
451946.83229090745;5884869.820998095;-13.003499999999999
451947.2436272711;5884869.536740473;-13.003499999999999
451947.44929545285;5884869.394611661;-12.89725
451948.0662999983;5884868.968225227;-12.786999999999999
451948.4776363619;5884868.683967604;-12.786999999999999
451948.6833045437;5884868.541838793;-12.7585
451949.09464090737;5884868.257581171;-12.6645
451949.3003090892;5884868.115452359;-12.6645
451949.505977271;5884867.973323548;-12.608
451949.9173136346;5884867.689065926;-12.608
451950.32864999824;5884867.404808303;-12.528
451950.7399863618;5884867.120550681;-12.4805
451950.94565454364;5884866.97842187;-12.4805
451951.3569909073;5884866.694164247;-12.4805
451951.5626590891;5884866.552035436;-12.433
451951.9739954527;5884866.267777814;-12.353
451952.38533181633;5884865.98352019;-12.353
451952.59099999815;5884865.841391379;-12.305
451953.00233636174;5884865.557133757;-12.305
451953.4136727254;5884865.272876134;-12.225249999999999
451953.825009089;5884864.988618512;-12.1775
451954.2363454526;5884864.704360889;-12.1775
451954.64768181625;5884864.420103267;-12.05
451954.85334999807;5884864.277974456;-12.05
451955.26468636165;5884863.993716833;-12.05
451955.4703545435;5884863.851588022;-12.05
451955.8816909071;5884863.5673303995;-12.002
451956.29302727076;5884863.283072777;-11.954
451956.4986954525;5884863.140943966;-11.954
451956.91003181617;5884862.8566863425;-11.9045
451957.115699998;5884862.714557531;-11.9045
451957.5270363616;5884862.430299909;-11.712
451957.7327045434;5884862.288171098;-11.712
451958.34970908886;5884861.861784664;-11.712
451958.5553772707;5884861.719655853;-11.5225
451958.96671363426;5884861.43539823;-11.3795
451959.5837181797;5884861.009011797;-11.190000000000001
451959.5837181797;5884861.009011797;-11.190000000000001
451959.78265451896;5884861.160419633;-11.190000000000001
451959.9815908582;5884861.31182747;-11.190000000000001
451960.3794635366;5884861.614643143;-11.333
451960.7773362151;5884861.9174588155;-11.1435
451961.17520889355;5884862.220274488;-11.1435
451961.573081572;5884862.523090161;-11.097000000000001
451961.77201791125;5884862.674497997;-11.097000000000001
451962.3688269289;5884863.128721507;-11.097000000000001
451962.56776326813;5884863.280129343;-10.9075
451962.9656359466;5884863.582945016;-11.0505
451963.16457228584;5884863.734352852;-11.0505
451963.56244496425;5884864.037168525;-10.861
451963.7613813035;5884864.188576362;-10.861
451964.3581903212;5884864.642799871;-11.0045
