451968;5884912;-14.648;-13.87673092;-14.648
451970;5884912;-14.485;-13.77092108;-14.485
451972;5884912;-14.378;-13.71593403;-14.378
451974;5884912;-14.369;-13.75580491;-14.369
451976;5884912;-13.912;-13.34697689;-13.912
451978;5884912;-13.163;-12.64797752;-13.163
451980;5884912;-12.568;-12.10710886;-12.568
451982;5884912;-12.407;-12.00610151;-12.407
451984;5884912;-12.262;-11.92769076;-12.262
451986;5884912;-12.366;-12.10410038;-12.366
451988;5884912;-12.383;-12.19647465;-12.383
451990;5884912;-12.399;-12.28538819;-12.399
451992;5884912;-12.239;-12.18766945;-12.239
451994;5884912;-12.332;-12.32184923;-12.332
451996;5884912;-12.122;-12.12050934;-12.122
451998;5884912;-10.856;-10.82058469;-10.856
452000;5884912;-10.374;-10.25626119;-10.374
452002;5884912;-11.043;-10.7956476;-11.043
452004;5884912;-11.237;-10.82214732;-11.237
452006;5884912;-11.106;-10.5026738;-11.106
452008;5884912;-11.192;-10.40058353;-11.192
452010;5884912;-10.465;-9.507150112;-10.465
452012;5884912;-10.075;-8.989066185;-10.075
452014;5884912;-9.821;-8.654446999;-9.821
452016;5884912;-9.72;-8.52112801;-9.72
452018;5884912;-9.39;-8.20109888;-9.39
452020;5884912;-8.831;-7.684200784;-8.831
452022;5884912;-8.323;-7.23901494;-8.323
452024;5884912;-7.421;-6.410134917;-7.421
452026;5884912;-7.092;-6.156481355;-7.092
452028;5884912;-7.027;-6.163723487;-7.027
452030;5884912;-6.766;-5.969086841;-6.766
452032;5884912;-6.797;-6.059857005;-6.797
452034;5884912;-6.665;-5.981811896;-6.665
452036;5884912;-6.495;-5.861708452;-6.495
452038;5884912;-6.29;-5.704862007;-6.29
452040;5884912;-5.921;-5.384802277;-5.921
452042;5884912;-5.766;-5.281963962;-5.766
452044;5884912;-5.539;-5.112361629;-5.539
452046;5884912;-5.171;-4.808202105;-5.171
451928;5884914;-13.898;-13.89145186;-13.898
451930;5884914;-14.212;-14.20837593;-14.212
451932;5884914;-14.46;-14.41551498;-14.46
451934;5884914;-14.647;-14.51293003;-14.647
451936;5884914;-14.682;-14.41191572;-14.682
451938;5884914;-14.862;-14.4200944;-14.862
451940;5884914;-15.043;-14.41127909;-15.043
451942;5884914;-15.251;-14.433117;-15.251
451944;5884914;-15.868;-14.88846562;-15.868
451946;5884914;-16.106;-15.00503422;-16.106
451948;5884914;-16.511;-15.33669939;-16.511
451950;5884914;-16.893;-15.69315071;-16.893
451952;5884914;-16.579;-15.39457775;-16.579
451954;5884914;-16.581;-15.44246108;-16.581
451956;5884914;-15.61;-14.53641008;-15.61
451958;5884914;-14.312;-13.31230356;-14.312
451960;5884914;-13.918;-12.99346075;-13.918
451962;5884914;-13.745;-12.89195186;-13.745
451964;5884914;-13.805;-13.01734235;-13.805
451966;5884914;-14.064;-13.33517402;-14.064
451968;5884914;-14.355;-13.67939989;-14.355
451970;5884914;-14.512;-13.88588382;-14.512
451972;5884914;-14.508;-13.9299932;-14.508
451974;5884914;-14.451;-13.92226298;-14.451
451976;5884914;-14.259;-13.78308723;-14.259
451978;5884914;-13.417;-12.99938743;-13.417
451980;5884914;-13.166;-12.81321253;-13.166
451982;5884914;-12.743;-12.46124634;-12.743
451984;5884914;-12.582;-12.37524502;-12.582
451986;5884914;-12.492;-12.35950726;-12.492
451988;5884914;-12.685;-12.61858509;-12.685
451990;5884914;-12.702;-12.68353357;-12.702
451992;5884914;-12.718;-12.71799999;-12.718
451994;5884914;-12.609;-12.58728597;-12.609
451996;5884914;-12.588;-12.49714834;-12.588
451998;5884914;-12.929;-12.72063323;-12.929
452000;5884914;-11.011;-10.64389925;-11.011
452002;5884914;-10.646;-10.09406093;-10.646
452004;5884914;-12.477;-11.73469101;-12.477
452006;5884914;-11.758;-10.84155707;-11.758
452008;5884914;-11.428;-10.37195701;-11.428
452010;5884914;-11.467;-10.31720525;-11.467
452012;5884914;-10.862;-9.667292176;-10.862
452014;5884914;-10.505;-9.309809911;-10.505
452016;5884914;-10.317;-9.156417922;-10.317
452018;5884914;-10.013;-8.910776559;-10.013
452020;5884914;-9.797;-8.766037957;-9.797
452022;5884914;-9.157;-8.201424901;-9.157
452024;5884914;-8.63;-7.747869425;-8.63
452026;5884914;-7.956;-7.141953196;-7.956
452028;5884914;-7.806;-7.053465642;-7.806
452030;5884914;-7.552;-6.854838686;-7.552
452032;5884914;-7.283;-6.636612068;-7.283
452034;5884914;-7.144;-6.545987787;-7.144
452036;5884914;-6.715;-6.165469014;-6.715
452038;5884914;-6.364;-5.865546231;-6.364
452040;5884914;-6.183;-5.740381274;-6.183
452042;5884914;-5.994;-5.613440367;-5.994
452044;5884914;-5.805;-5.493040734;-5.805
452046;5884914;-5.617;-5.378810035;-5.617
451930;5884916;-14.153;-14.04773096;-14.153
451932;5884916;-14.33;-14.10046014;-14.33
451934;5884916;-14.582;-14.18874014;-14.582
451936;5884916;-14.922;-14.34170431;-14.922
451938;5884916;-15.087;-14.31739853;-15.087
451940;5884916;-15.268;-14.3283595;-15.268
451942;5884916;-15.448;-14.37502819;-15.448
451944;5884916;-15.902;-14.74251342;-15.902
451946;5884916;-16.115;-14.91760424;-16.115
451948;5884916;-16.612;-15.41998393;-16.612
451950;5884916;-16.685;-15.53183349;-16.685
451952;5884916;-16.669;-15.57674814;-16.669
451954;5884916;-16.821;-15.80111106;-16.821
451956;5884916;-16.075;-15.13052597;-16.075
451958;5884916;-14.504;-13.63233344;-14.504
451960;5884916;-14.394;-13.58947509;-14.394
451962;5884916;-14.208;-13.4640195;-14.208
451964;5884916;-14.153;-13.46359434;-14.153
451966;5884916;-14.31;-13.67086314;-14.31
451968;5884916;-14.466;-13.87509358;-14.466
451970;5884916;-14.623;-14.08080622;-14.623
451972;5884916;-14.722;-14.23146353;-14.722
451974;5884916;-14.636;-14.20214934;-14.636
451976;5884916;-14.51;-14.13919078;-14.51
451978;5884916;-13.999;-13.69769078;-13.999
451980;5884916;-13.71;-13.48297816;-13.71
451982;5884916;-13.013;-12.86105322;-13.013
451984;5884916;-12.919;-12.83620768;-12.919
451986;5884916;-12.802;-12.77309815;-12.802
451988;5884916;-12.772;-12.7705867;-12.772
451990;5884916;-13.004;-12.99254672;-13.004
451992;5884916;-13.021;-12.95351558;-13.021
451994;5884916;-12.735;-12.56261346;-12.735
451996;5884916;-12.855;-12.53374527;-12.855
451998;5884916;-12.848;-12.34704395;-12.848
452000;5884916;-11.274;-10.58198436;-11.274
452002;5884916;-11.019;-10.14648394;-11.019
452004;5884916;-12.922;-11.89918758;-12.922
452006;5884916;-12.249;-11.11951221;-12.249
452008;5884916;-12.285;-11.09767404;-12.285
452010;5884916;-11.84;-10.64105103;-11.84
452012;5884916;-11.728;-10.55533683;-11.728
452014;5884916;-11.274;-10.15445234;-11.274
452016;5884916;-11.021;-9.970221638;-11.021
452018;5884916;-10.987;-10.011214;-10.987
452020;5884916;-10.172;-9.27061814;-10.172
452022;5884916;-9.598;-8.766338664;-9.598
452024;5884916;-9.162;-8.393627409;-9.162
452026;5884916;-8.534;-7.822531623;-8.534
452028;5884916;-8.168;-7.508341903;-8.168
452030;5884916;-7.852;-7.241121212;-7.852
452032;5884916;-7.69;-7.127323922;-7.69
452034;5884916;-7.477;-6.964473894;-7.477
452036;5884916;-6.971;-6.512854095;-6.971
452038;5884916;-6.576;-6.178157626;-6.576
452040;5884916;-6.337;-6.006059492;-6.337
452042;5884916;-6.158;-5.899696356;-6.158
452044;5884916;-6.013;-5.830098523;-6.013
452046;5884916;-5.867;-5.756708618;-5.867
452048;5884916;-5.171;-5.122227816;-5.171
451932;5884918;-14.257;-13.7279637;-14.257
451934;5884918;-14.467;-13.74708716;-14.467
451936;5884918;-14.781;-13.88393136;-14.781
451938;5884918;-15.243;-14.20143134;-15.243
451940;5884918;-15.492;-14.35085767;-15.492
451942;5884918;-15.673;-14.48119097;-15.673
451944;5884918;-15.853;-14.65580149;-15.853
451946;5884918;-16.42;-15.25378498;-16.42
451948;5884918;-16.457;-15.34689513;-16.457
451950;5884918;-16.714;-15.674122;-16.714
451952;5884918;-16.759;-15.7943893;-16.759
451954;5884918;-16.634;-15.74329637;-16.634
451956;5884918;-16.454;-15.63212556;-16.454
451958;5884918;-15.847;-15.0874307;-15.847
451960;5884918;-15.032;-14.32847634;-15.032
451962;5884918;-14.788;-14.13569474;-14.788
451964;5884918;-14.406;-13.8022289;-14.406
451966;5884918;-14.421;-13.86556293;-14.421
451968;5884918;-14.578;-14.07320499;-14.578
451970;5884918;-14.734;-14.28437429;-14.734
451972;5884918;-14.977;-14.58864257;-14.977
451974;5884918;-14.812;-14.49149198;-14.812
451976;5884918;-14.84;-14.59278321;-14.84
451978;5884918;-14.595;-14.4231893;-14.595
451980;5884918;-13.825;-13.72474506;-13.825
451982;5884918;-13.677;-13.63576777;-13.677
451984;5884918;-13.256;-13.25046443;-13.256
451986;5884918;-13.094;-13.08947394;-13.094
451988;5884918;-13.061;-13.01332947;-13.061
451990;5884918;-13.167;-13.02738958;-13.167
451992;5884918;-13.324;-13.04634078;-13.324
451994;5884918;-13.024;-12.57319728;-13.024
451996;5884918;-13.174;-12.53304905;-13.174
451998;5884918;-13.22;-12.3936155;-13.22
452000;5884918;-13.59;-12.60359735;-13.59
452002;5884918;-11.557;-10.45137042;-11.557
452004;5884918;-11.172;-9.995406113;-11.172
452006;5884918;-13.123;-11.92302906;-13.123
452008;5884918;-12.802;-11.6191819;-12.802
452010;5884918;-12.598;-11.46224158;-12.598
452012;5884918;-12.366;-11.29583699;-12.366
452014;5884918;-11.528;-10.53194546;-11.528
452016;5884918;-11.302;-10.38101743;-11.302
452018;5884918;-11.111;-10.26125239;-11.111
452020;5884918;-10.658;-9.87332395;-10.658
452022;5884918;-10.018;-9.291854613;-10.018
452024;5884918;-9.478;-8.804851994;-9.478
452026;5884918;-8.904;-8.280212861;-8.904
452028;5884918;-8.367;-7.791319945;-8.367
452030;5884918;-8.008;-7.481708488;-8.008
452032;5884918;-7.845;-7.371757773;-7.845
452034;5884918;-7.544;-7.129357122;-7.544
452036;5884918;-7.243;-6.893501751;-7.243
452038;5884918;-6.796;-6.517795815;-6.796
452040;5884918;-6.574;-6.370888284;-6.574
452042;5884918;-6.419;-6.289949106;-6.419
452044;5884918;-6.27;-6.206398645;-6.27
452046;5884918;-6.124;-6.107191449;-6.124
452048;5884918;-5.668;-5.667951499;-5.668
451930;5884920;-13.826;-13.15677801;-13.826
451932;5884920;-13.878;-13.02588645;-13.878
451934;5884920;-14.383;-13.37610788;-14.383
451936;5884920;-14.617;-13.49775681;-14.617
451938;5884920;-15.072;-13.88905817;-15.072
451940;5884920;-15.584;-14.3842432;-15.584
451942;5884920;-15.865;-14.68753847;-15.865
451944;5884920;-16.078;-14.95104418;-16.078
451946;5884920;-16.298;-15.23847943;-16.298
451948;5884920;-16.609;-15.62413977;-16.609
451950;5884920;-16.745;-15.83488201;-16.745
451952;5884920;-16.738;-15.89829815;-16.738
451954;5884920;-16.714;-15.93838607;-16.714
451956;5884920;-16.475;-15.75700788;-16.475
451958;5884920;-16.211;-15.54533176;-16.211
451960;5884920;-15.784;-15.16734972;-15.784
451962;5884920;-15.139;-14.57048692;-15.139
451964;5884920;-14.692;-14.17327502;-14.692
451966;5884920;-14.666;-14.20104311;-14.666
451968;5884920;-14.689;-14.28357583;-14.689
451970;5884920;-14.846;-14.5066961;-14.846
451972;5884920;-15.002;-14.73475502;-15.002
451974;5884920;-15.18;-14.98806453;-15.18
451976;5884920;-14.992;-14.87339504;-14.992
451978;5884920;-14.846;-14.79076653;-14.846
451980;5884920;-14.42;-14.40784161;-14.42
451982;5884920;-14.256;-14.25520396;-14.256
451984;5884920;-13.398;-13.36659818;-13.398
451986;5884920;-13.431;-13.32080724;-13.431
451988;5884920;-13.342;-13.10537559;-13.342
451990;5884920;-13.252;-12.85010862;-13.252
451992;5884920;-13.61;-13.02045815;-13.61
451994;5884920;-13.643;-12.86460273;-13.643
451996;5884920;-13.243;-12.29598151;-13.243
451998;5884920;-13.337;-12.2587405;-13.337
452000;5884920;-13.574;-12.41159101;-13.574
452002;5884920;-13.135;-11.93693676;-13.135
452004;5884920;-11.516;-10.32517775;-11.516
452006;5884920;-14.003;-12.85235338;-14.003
452008;5884920;-13.217;-12.12804918;-13.217
452010;5884920;-12.951;-11.93473042;-12.951
452012;5884920;-12.264;-11.32312733;-12.264
452014;5884920;-12.032;-11.16371277;-12.032
452016;5884920;-11.617;-10.81554324;-11.617
452018;5884920;-11.238;-10.49677547;-11.238
452020;5884920;-10.696;-10.00909835;-10.696
452022;5884920;-10.101;-9.464213665;-10.101
452024;5884920;-9.555;-8.96640882;-9.555
452026;5884920;-8.982;-8.44220858;-8.982
452028;5884920;-8.565;-8.07706482;-8.565
452030;5884920;-8.164;-7.733034215;-8.164
452032;5884920;-7.912;-7.544396395;-7.912
452034;5884920;-7.611;-7.313181928;-7.611
452036;5884920;-7.31;-7.086619647;-7.31
452038;5884920;-7.022;-6.873585664;-7.022
452040;5884920;-6.877;-6.797238122;-6.877
452042;5884920;-6.734;-6.707120602;-6.734
452044;5884920;-6.59;-6.589046392;-6.59
452046;5884920;-6.446;-6.432951226;-6.446
452048;5884920;-5.972;-5.900575929;-5.972
452050;5884920;-5.186;-5.007375579;-5.186
451928;5884922;-13.917;-13.11189387;-13.917
451930;5884922;-13.558;-12.58887732;-13.558
451932;5884922;-13.802;-12.70819487;-13.802
451934;5884922;-14.124;-12.95332545;-14.124
451936;5884922;-14.5;-13.30051012;-14.5
451938;5884922;-14.768;-13.58131887;-14.768
451940;5884922;-15.362;-14.21939922;-15.362
451942;5884922;-15.961;-14.88234077;-15.961
451944;5884922;-16.205;-15.19988058;-16.205
451946;5884922;-16.483;-15.55314355;-16.483
451948;5884922;-16.688;-15.83000604;-16.688
451950;5884922;-16.689;-15.89687001;-16.689
451952;5884922;-16.656;-15.92315454;-16.656
451954;5884922;-16.739;-16.05972907;-16.739
451956;5884922;-16.714;-16.08440672;-16.714
451958;5884922;-16.688;-16.10653054;-16.688
451960;5884922;-16.424;-15.89163377;-16.424
451962;5884922;-15.134;-14.65413108;-15.134
451964;5884922;-15.249;-14.82699018;-15.249
451966;5884922;-14.851;-14.49333796;-14.851
451968;5884922;-14.8;-14.51297453;-14.8
451970;5884922;-14.957;-14.7448134;-14.957
451972;5884922;-15.113;-14.97534376;-15.113
451974;5884922;-15.416;-15.34531482;-15.416
451976;5884922;-15.162;-15.140936;-15.162
451978;5884922;-15.23;-15.22989831;-15.23
451980;5884922;-14.749;-14.73036889;-14.749
451982;5884922;-14.683;-14.59875694;-14.683
451984;5884922;-14.202;-14.00357788;-14.202
451986;5884922;-13.644;-13.28938544;-13.644
451988;5884922;-13.607;-13.06877923;-13.607
451990;5884922;-13.608;-12.87906767;-13.608
451992;5884922;-13.519;-12.61409251;-13.519
451994;5884922;-13.945;-12.89753942;-13.945
451996;5884922;-13.514;-12.36929761;-13.514
451998;5884922;-13.738;-12.54494857;-13.738
452000;5884922;-13.496;-12.2995458;-13.496
452002;5884922;-13.747;-12.58300463;-13.747
452004;5884922;-12.112;-11.00503682;-12.112
452006;5884922;-12.25;-11.21369466;-12.25
452008;5884922;-13.451;-12.4900208;-13.451
452010;5884922;-12.76;-11.87274825;-12.76
452012;5884922;-12.613;-11.79428034;-12.613
452014;5884922;-12.376;-11.6192665;-12.376
452016;5884922;-12.139;-11.43803942;-12.139
452018;5884922;-11.318;-10.66807532;-11.318
452020;5884922;-10.723;-10.1215415;-10.723
452022;5884922;-10.076;-9.522930267;-10.076
452024;5884922;-9.529;-9.026743221;-9.529
452026;5884922;-9.223;-8.776177159;-9.223
452028;5884922;-8.889;-8.503762209;-8.889
452030;5884922;-8.576;-8.25891524;-8.576
452032;5884922;-8.189;-7.94540437;-8.189
452034;5884922;-7.916;-7.74778403;-7.916
452036;5884922;-7.737;-7.639955717;-7.737
452038;5884922;-7.451;-7.412114333;-7.451
452040;5884922;-7.281;-7.276396142;-7.281
452042;5884922;-7.138;-7.132468532;-7.138
452044;5884922;-6.994;-6.943029256;-6.994
452046;5884922;-6.636;-6.490740449;-6.636
452048;5884922;-6.155;-5.869682963;-6.155
452050;5884922;-5.666;-5.206259967;-5.666
451926;5884924;-14.008;-13.07951548;-14.008
451928;5884924;-13.222;-12.1571131;-13.222
451930;5884924;-13.467;-12.31208079;-13.467
451932;5884924;-13.711;-12.51478735;-13.711
451934;5884924;-13.956;-12.76234981;-13.956
451936;5884924;-14.239;-13.0821731;-14.239
451938;5884924;-14.652;-13.55487731;-14.652
451940;5884924;-15.082;-14.05672939;-15.082
451942;5884924;-15.653;-14.70314672;-15.653
451944;5884924;-16.245;-15.36827202;-16.245
451946;5884924;-16.546;-15.73687357;-16.546
451948;5884924;-16.502;-15.75388608;-16.502
451950;5884924;-16.288;-15.59484371;-16.288
451952;5884924;-16.388;-15.74535113;-16.388
451954;5884924;-16.746;-16.15164512;-16.746
451956;5884924;-16.751;-16.20523863;-16.751
451958;5884924;-16.846;-16.3516086;-16.846
451960;5884924;-16.901;-16.46287771;-16.901
451962;5884924;-16.57;-16.19444182;-16.57
451964;5884924;-15.451;-15.14450936;-15.451
451966;5884924;-15.254;-15.0215557;-15.254
451968;5884924;-14.998;-14.84076446;-14.998
451970;5884924;-15.068;-14.98062662;-15.068
451972;5884924;-15.225;-15.19297076;-15.225
451974;5884924;-15.48;-15.47773939;-15.48
451976;5884924;-15.339;-15.32972465;-15.339
451978;5884924;-15.356;-15.29417358;-15.356
451980;5884924;-15.181;-15.01771725;-15.181
451982;5884924;-14.795;-14.48566089;-14.795
451984;5884924;-14.803;-14.31558125;-14.803
451986;5884924;-14.024;-13.34560898;-14.024
451988;5884924;-13.802;-12.94164252;-13.802
451990;5884924;-13.882;-12.86863945;-13.882
451992;5884924;-13.797;-12.67355757;-13.797
451994;5884924;-13.823;-12.63821629;-13.823
451996;5884924;-13.809;-12.60950049;-13.809
451998;5884924;-13.633;-12.45741758;-13.633
452000;5884924;-13.843;-12.71899097;-13.843
452002;5884924;-13.727;-12.6709786;-10.727
452004;5884924;-13.732;-12.75078437;-10.732
452006;5884924;-12.884;-11.97739815;-9.884
452008;5884924;-13.441;-12.60453814;-10.441
452010;5884924;-13.3;-12.52730516;-10.3
452012;5884924;-12.825;-12.10963662;-9.825
452014;5884924;-12.568;-11.90475071;-9.568
452016;5884924;-12.331;-11.71666857;-9.331
452018;5884924;-11.545;-10.97882766;-11.545
452020;5884924;-10.937;-10.42075703;-10.937
452022;5884924;-10.462;-9.999767843;-10.462
452024;5884924;-9.976;-9.573608706;-9.976
452026;5884924;-9.71;-9.374044038;-9.71
452028;5884924;-9.434;-9.170339832;-9.434
452030;5884924;-9.248;-9.059695826;-9.248
452032;5884924;-8.774;-8.658751166;-8.774
452034;5884924;-8.459;-8.406397107;-8.459
452036;5884924;-8.297;-8.286207068;-8.297
452038;5884924;-7.913;-7.91176215;-7.913
452040;5884924;-7.686;-7.651932977;-7.686
452042;5884924;-7.542;-7.426771302;-7.542
452044;5884924;-7.253;-7.009199363;-7.253
452046;5884924;-6.773;-6.362424207;-6.773
452048;5884924;-6.292;-5.693209144;-6.292
452050;5884924;-5.812;-5.024854761;-5.812
452052;5884924;-5.283;-4.328691776;-5.283
451924;5884926;-14.099;-13.06640853;-14.099
451926;5884926;-13.402;-12.26637679;-13.402
451928;5884926;-13.254;-12.0642397;-13.254
451930;5884926;-13.246;-12.04785005;-13.246
451932;5884926;-13.62;-12.45058544;-13.62
451934;5884926;-13.865;-12.75027338;-13.865
451936;5884926;-14.017;-12.97181854;-14.017
451938;5884926;-14.423;-13.45297051;-14.423
451940;5884926;-14.801;-13.90512932;-14.801
451942;5884926;-15.372;-14.54539521;-15.372
451944;5884926;-15.944;-15.18017702;-15.944
451946;5884926;-15.922;-15.2146354;-15.922
451948;5884926;-15.901;-15.24513513;-15.901
451950;5884926;-15.926;-15.31878141;-15.926
451952;5884926;-16.284;-15.72504477;-16.284
451954;5884926;-16.641;-16.13244183;-16.641
451956;5884926;-16.812;-16.35822371;-16.812
451958;5884926;-16.847;-16.4540222;-16.847
451960;5884926;-17.378;-17.05241448;-17.378
451962;5884926;-17.115;-16.86239672;-17.115
451964;5884926;-15.288;-15.11081663;-15.288
451966;5884926;-15.737;-15.63190728;-15.737
451968;5884926;-15.267;-15.22217079;-15.267
451970;5884926;-15.48;-15.4729262;-15.48
451972;5884926;-15.336;-15.33278069;-15.336
451974;5884926;-15.801;-15.75803507;-15.801
451976;5884926;-15.488;-15.35660675;-15.488
451978;5884926;-15.512;-15.24559915;-15.512
451980;5884926;-15.649;-15.21144152;-15.649
451982;5884926;-15.236;-14.60880818;-15.236
451984;5884926;-15.521;-14.70730683;-15.521
451986;5884926;-14.727;-13.7508681;-14.727
451988;5884926;-13.983;-12.88436243;-13.983
451990;5884926;-14.116;-12.94286482;-14.116
451992;5884926;-14.146;-12.9462453;-14.146
451994;5884926;-14.052;-12.86681698;-14.052
451996;5884926;-13.921;-12.78111372;-10.921
451998;5884926;-13.789;-12.7137371;-10.789
452000;5884926;-13.886;-12.88451866;-10.886
452002;5884926;-13.77;-12.84371349;-10.77
452004;5884926;-13.655;-12.80032819;-10.655
452006;5884926;-13.539;-12.74987472;-10.539
452008;5884926;-13.525;-12.79485484;-10.525
452010;5884926;-13.221;-12.54419435;-10.221
452012;5884926;-13.044;-12.41674067;-10.044
452014;5884926;-12.877;-12.29785334;-9.877
452016;5884926;-12.522;-11.99206694;-9.522
452018;5884926;-11.931;-11.4537825;-11.931
452020;5884926;-11.181;-10.76193694;-11.181
452022;5884926;-10.865;-10.51060511;-10.865
452024;5884926;-10.778;-10.49450944;-10.778
452026;5884926;-10.367;-10.15845815;-10.367
452028;5884926;-10.254;-10.1198128;-10.254
452030;5884926;-10.15;-10.08219018;-10.15
452032;5884926;-9.446;-9.426695539;-9.446
452034;5884926;-9.065;-9.064989384;-9.065
452036;5884926;-8.759;-8.738327475;-8.759
