5581;452014;5884986;-15.689;-14.48900811
5582;452016;5884986;-15.548;-14.36720084
5583;452018;5884986;-15.209;-14.07663827
5584;452020;5884986;-14.871;-13.80497923
5585;452022;5884986;-14.504;-13.51232277
5586;452024;5884986;-14.378;-13.46127775
5587;452026;5884986;-14.252;-13.40619801
5588;452028;5884986;-14.126;-13.34488544
5589;452030;5884986;-14;-13.27705771
5590;452032;5884986;-13.896;-13.22578654
5591;452034;5884986;-13.796;-13.17500695
5592;452036;5884986;-13.696;-13.12311914
5593;452038;5884986;-13.596;-13.07265774
5594;452040;5884986;-13.469;-12.99898326
5595;452042;5884986;-13.163;-12.75194515
5596;452044;5884986;-12.874;-12.52847257
5597;451856;5884988;-6.808;-6.607738472
5598;451858;5884988;-7.201;-7.074629365
5599;451860;5884988;-7.592;-7.530570761
5600;451862;5884988;-7.952;-7.936440361
5601;451864;5884988;-8.313;-8.312847331
5602;451866;5884988;-8.638;-8.612273481
5603;451868;5884988;-8.817;-8.71791128
5604;451870;5884988;-8.995;-8.774454538
5605;451872;5884988;-9.405;-9.022784517
5606;451874;5884988;-9.8;-9.231614296
5607;451876;5884988;-10.112;-9.353803136
5608;451878;5884988;-10.24;-9.309997323
5609;451880;5884988;-10.417;-9.351006645
5610;451882;5884988;-10.595;-9.439448918
5611;451884;5884988;-10.954;-9.757614255
5612;451886;5884988;-11.407;-10.2135603
5613;451888;5884988;-11.451;-10.29466082
5614;451890;5884988;-11.664;-10.56753181
5615;451892;5884988;-11.506;-10.48145547
5616;451894;5884988;-11.263;-10.31387422
5617;451896;5884988;-11.676;-10.79995752
5618;451898;5884988;-12.187;-11.37849723
5619;451900;5884988;-12.923;-12.17544632
5620;451902;5884988;-13.009;-12.31635174
5621;451904;5884988;-13.129;-12.48682624
5622;451906;5884988;-13.41;-12.81611088
5623;451908;5884988;-13.678;-13.13271973
5624;451910;5884988;-14.177;-13.68312787
5625;451912;5884988;-14.253;-13.81545285
5626;451914;5884988;-14.521;-14.14608138
5627;451916;5884988;-14.732;-14.4262078
5628;451918;5884988;-14.882;-14.65028787
5629;451920;5884988;-14.85;-14.69348054
5630;451922;5884988;-14.921;-14.8342499
5631;451924;5884988;-14.961;-14.92940104
5632;451926;5884988;-15.018;-15.01586508
5633;451928;5884988;-15.081;-15.07144433
5634;451930;5884988;-15.145;-15.08242414
5635;451932;5884988;-15.208;-15.04350096
5636;451934;5884988;-15.272;-14.96106084
5637;451936;5884988;-15.336;-14.84675622
5638;451938;5884988;-15.399;-14.71876544
5639;451940;5884988;-15.463;-14.60099095
5640;451942;5884988;-15.526;-14.51134934
5641;451944;5884988;-15.607;-14.48272598
5642;451946;5884988;-15.855;-14.66985871
5643;451948;5884988;-16.123;-14.92356324
5644;451950;5884988;-16.413;-15.23780371
5645;451952;5884988;-16.6;-15.47658886
5646;451954;5884988;-16.735;-15.67968499
5647;451956;5884988;-16.864;-15.88351805
5648;451958;5884988;-17.048;-16.14210477
5649;451960;5884988;-17.357;-16.52118863
5650;451962;5884988;-17.677;-16.90489103
5651;451964;5884988;-17.631;-16.91616439
5652;451966;5884988;-17.795;-17.13223681
5653;451968;5884988;-17.836;-17.22213521
5654;451970;5884988;-17.877;-17.31129942
5655;451972;5884988;-17.919;-17.4032579
5656;451974;5884988;-17.999;-17.53731808
5657;451976;5884988;-17.95;-17.54822121
5658;451978;5884988;-17.991;-17.65571979
5659;451980;5884988;-17.94;-17.67706251
5660;451982;5884988;-17.915;-17.72742637
5661;451984;5884988;-17.901;-17.78642404
5662;451986;5884988;-17.901;-17.84892095
5663;451988;5884988;-17.741;-17.73047294
5664;451990;5884988;-17.596;-17.59466124
5665;451992;5884988;-17.128;-17.09338266
5666;451994;5884988;-16.419;-16.30274387
5667;451996;5884988;-16.099;-15.85374359
5668;451998;5884988;-16.137;-15.72466953
5669;452000;5884988;-16.074;-15.47334688
5670;452002;5884988;-16.012;-15.22309948
5671;452004;5884988;-15.949;-14.99323491
5672;452006;5884988;-15.887;-14.80253499
5673;452008;5884988;-15.824;-14.65823085
5674;452010;5884988;-16.153;-14.95426756
5675;452012;5884988;-16.009;-14.81971323
5676;452014;5884988;-15.407;-14.25944628
5677;452016;5884988;-15.178;-14.09304783
5678;452018;5884988;-14.839;-13.82708603
5679;452020;5884988;-14.5;-13.56344443
5680;452022;5884988;-14.254;-13.38975426
5681;452024;5884988;-14.188;-13.39020848
5682;452026;5884988;-14.278;-13.54006793
5683;452028;5884988;-14.178;-13.49409347
5684;452030;5884988;-14.077;-13.4430315
5685;452032;5884988;-13.977;-13.3911921
5686;452034;5884988;-13.877;-13.34010412
5687;452036;5884988;-13.777;-13.29220575
5688;452038;5884988;-13.639;-13.21151985
5689;452040;5884988;-13.456;-13.09226758
5690;451856;5884990;-6.354;-6.276584716
5691;451858;5884990;-6.747;-6.721659921
5692;451860;5884990;-7.139;-7.138344308
5693;451862;5884990;-7.532;-7.517626816
5694;451864;5884990;-7.925;-7.850412371
5695;451866;5884990;-8.317;-8.133421768
5696;451868;5884990;-8.681;-8.345280449
5697;451870;5884990;-9.012;-8.494773632
5698;451872;5884990;-9.311;-8.602760767
5699;451874;5884990;-9.603;-8.71614912
5700;451876;5884990;-9.966;-8.932182134
5701;451878;5884990;-10.207;-9.070616268
5702;451880;5884990;-10.259;-9.068949072
5703;451882;5884990;-10.675;-9.476967427
5704;451884;5884990;-11.11;-9.941009965
5705;451886;5884990;-11.784;-10.66989341
5706;451888;5884990;-11.63;-10.58553345
5707;451890;5884990;-11.784;-10.81470296
5708;451892;5884990;-11.601;-10.70582891
5709;451894;5884990;-11.358;-10.53203625
5710;451896;5884990;-11.451;-10.68775359
5711;451898;5884990;-11.963;-11.25615578
5712;451900;5884990;-12.461;-11.80561686
5713;451902;5884990;-12.974;-12.36724724
5714;451904;5884990;-13.068;-12.50951938
5715;451906;5884990;-13.365;-12.85694886
5716;451908;5884990;-13.635;-13.18178258
5717;451910;5884990;-13.916;-13.52364436
5718;451912;5884990;-14.186;-13.8610987
5719;451914;5884990;-14.571;-14.31912364
5720;451916;5884990;-14.674;-14.49754343
5721;451918;5884990;-14.776;-14.67156442
5722;451920;5884990;-14.958;-14.91366357
5723;451922;5884990;-14.911;-14.90414435
5724;451924;5884990;-14.964;-14.96061747
5725;451926;5884990;-15.02;-14.97641424
5726;451928;5884990;-15.083;-14.95051085
5727;451930;5884990;-15.147;-14.87908917
5728;451932;5884990;-15.21;-14.7706578
5729;451934;5884990;-15.274;-14.64494826
5730;451936;5884990;-15.338;-14.52258477
5731;451938;5884990;-15.411;-14.43346825
5732;451940;5884990;-15.486;-14.38640315
5733;451942;5884990;-15.562;-14.38838301
5734;451944;5884990;-15.661;-14.46120366
5735;451946;5884990;-15.924;-14.73912729
5736;451948;5884990;-16.205;-15.06566567
5737;451950;5884990;-16.535;-15.46042345
5738;451952;5884990;-16.597;-15.59625148
5739;451954;5884990;-16.726;-15.80043119
5740;451956;5884990;-16.855;-16.0009953
5741;451958;5884990;-17.018;-16.22947779
5742;451960;5884990;-17.327;-16.59739689
5743;451962;5884990;-17.639;-16.96268961
5744;451964;5884990;-17.666;-17.03921015
5745;451966;5884990;-17.787;-17.2083213
5746;451968;5884990;-17.829;-17.29955781
5747;451970;5884990;-17.87;-17.39331786
5748;451972;5884990;-17.912;-17.49353208
5749;451974;5884990;-17.953;-17.5992647
5750;451976;5884990;-17.92;-17.63722234
5751;451978;5884990;-17.962;-17.75419189
5752;451980;5884990;-17.953;-17.81950909
5753;451982;5884990;-17.944;-17.87676415
5754;451984;5884990;-17.888;-17.86904163
5755;451986;5884990;-17.928;-17.92799646
5756;451988;5884990;-17.858;-17.83690306
5757;451990;5884990;-17.521;-17.43144964
5758;451992;5884990;-17.247;-17.04057865
5759;451994;5884990;-16.216;-15.85133142
5760;451996;5884990;-15.959;-15.40972362
5761;451998;5884990;-15.667;-14.92727851
5762;452000;5884990;-15.722;-14.80777998
5763;452002;5884990;-15.66;-14.60560258
5764;452004;5884990;-15.598;-14.44917279
5765;452006;5884990;-15.535;-14.34059522
5766;452008;5884990;-15.49;-14.29455045
5767;452010;5884990;-16.018;-14.85674636
5768;452012;5884990;-15.779;-14.67585222
5769;452014;5884990;-15.178;-14.14600016
5770;452016;5884990;-14.767;-13.81037779
5771;452018;5884990;-14.469;-13.58587857
5772;452020;5884990;-14.236;-13.42104976
5773;452022;5884990;-13.591;-12.83765389
5774;452024;5884990;-14.369;-13.67110385
5775;452026;5884990;-14.35;-13.70292725
5776;452028;5884990;-14.269;-13.67031949
5777;452030;5884990;-14.056;-13.50578177
5778;452032;5884990;-14.059;-13.55980686
5779;452034;5884990;-13.959;-13.5155635
5780;452036;5884990;-13.812;-13.43053051
5781;451856;5884992;-5.774;-5.770068152
5782;451858;5884992;-6.202;-6.195608938
5783;451860;5884992;-6.769;-6.715366197
5784;451862;5884992;-7.336;-7.186243782
5785;451864;5884992;-7.877;-7.585632776
5786;451866;5884992;-8.19;-7.723238552
5787;451868;5884992;-8.587;-7.929624259
5788;451870;5884992;-8.974;-8.132610534
5789;451872;5884992;-9.29;-8.291593144
5790;451874;5884992;-9.537;-8.423338505
5791;451876;5884992;-9.784;-8.603594688
5792;451878;5884992;-10.082;-8.882046504
5793;451880;5884992;-10.417;-9.237213167
5794;451882;5884992;-10.722;-9.591303441
5795;451884;5884992;-11.162;-10.09799313
5796;451886;5884992;-11.634;-10.64444148
5797;451888;5884992;-11.797;-10.88233426
5798;451890;5884992;-11.903;-11.05909963
5799;451892;5884992;-11.696;-10.91660087
5800;451894;5884992;-11.452;-10.73060104
5801;451896;5884992;-11.227;-10.55820227
5802;451898;5884992;-11.726;-11.10635764
5803;451900;5884992;-12.184;-11.61247538
5804;451902;5884992;-12.84;-12.31808946
5805;451904;5884992;-13.002;-12.53355093
5806;451906;5884992;-13.278;-12.86868944
5807;451908;5884992;-13.612;-13.26840157
5808;451910;5884992;-13.895;-13.62314614
5809;451912;5884992;-14.131;-13.93437795
5810;451914;5884992;-14.181;-14.05803577
5811;451916;5884992;-14.517;-14.45830676
5812;451918;5884992;-14.698;-14.68397285
5813;451920;5884992;-14.82;-14.81962876
5814;451922;5884992;-15.028;-14.99986672
5815;451924;5884992;-14.968;-14.86413292
5816;451926;5884992;-15.022;-14.79449027
5817;451928;5884992;-15.085;-14.69422444
5818;451930;5884992;-15.149;-14.57137552
5819;451932;5884992;-15.219;-14.45194906
5820;451934;5884992;-15.295;-14.35750792
5821;451936;5884992;-15.371;-14.29957688
5822;451938;5884992;-15.447;-14.28837924
5823;451940;5884992;-15.522;-14.32481597
5824;451942;5884992;-15.599;-14.40665338
5825;451944;5884992;-15.714;-14.5601147
5826;451946;5884992;-15.966;-14.87279898
5827;451948;5884992;-16.247;-15.22606626
5828;451950;5884992;-16.51;-15.56448395
5829;451952;5884992;-16.664;-15.79135429
5830;451954;5884992;-16.717;-15.9115855
5831;451956;5884992;-16.846;-16.10122042
5832;451958;5884992;-16.989;-16.29886882
5833;451960;5884992;-17.298;-16.65818297
5834;451962;5884992;-17.607;-17.01542471
5835;451964;5884992;-17.818;-17.27511324
5836;451966;5884992;-17.78;-17.28871397
5837;451968;5884992;-17.822;-17.38731842
5838;451970;5884992;-17.863;-17.49126722
5839;451972;5884992;-17.917;-17.61468399
5840;451974;5884992;-17.919;-17.6909262
5841;451976;5884992;-17.918;-17.76502985
5842;451978;5884992;-17.946;-17.86232531
5843;451980;5884992;-17.967;-17.9375022
5844;451982;5884992;-17.958;-17.95643748
5845;451984;5884992;-17.907;-17.89598769
5846;451986;5884992;-17.955;-17.8886327
5847;451988;5884992;-17.955;-17.78439692
5848;451990;5884992;-17.482;-17.16306871
5849;451992;5884992;-17.382;-16.88367393
5850;451994;5884992;-16.81;-16.12062228
5851;451996;5884992;-15.755;-14.88482947
5852;451998;5884992;-15.528;-14.50700268
5853;452000;5884992;-15.371;-14.24266456
5854;452002;5884992;-15.308;-14.12114814
5855;452004;5884992;-15.246;-14.04692879
5856;452006;5884992;-15.184;-14.0107598
5857;452008;5884992;-15.355;-14.23458085
5858;452010;5884992;-15.883;-14.83120243
5859;452012;5884992;-15.549;-14.57216139
5860;452014;5884992;-14.948;-14.04560785
5861;452016;5884992;-14.358;-13.52541042
5862;452018;5884992;-14.099;-13.32979189
5863;452020;5884992;-13.815;-13.10277843
5864;452022;5884992;-13.215;-12.55464678
5865;452024;5884992;-13.2;-12.58845196
5866;452026;5884992;-14.077;-13.51364518
5867;452028;5884992;-14.163;-13.64975144
5868;452030;5884992;-14.082;-13.62305931
5869;452032;5884992;-13.998;-13.59927282
5870;452034;5884992;-14.002;-13.67008452
5871;451856;5884994;-5.851;-5.814767841
5872;451858;5884994;-6.578;-6.458751923
5873;451860;5884994;-7.087;-6.837519816
5874;451862;5884994;-7.401;-6.983591779
5875;451864;5884994;-7.714;-7.10796994
5876;451866;5884994;-8.059;-7.265042886
5877;451868;5884994;-8.493;-7.533048938
5878;451870;5884994;-8.926;-7.838589926
5879;451872;5884994;-9.269;-8.101663738
5880;451874;5884994;-9.525;-8.325995258
5881;451876;5884994;-9.826;-8.637495338
5882;451878;5884994;-10.143;-8.996968062
5883;451880;5884994;-10.478;-9.394995205
5884;451882;5884994;-10.722;-9.712196305
5885;451884;5884994;-11.025;-10.0905296
5886;451886;5884994;-11.47;-10.60770271
5887;451888;5884994;-11.743;-10.94697402
5888;451890;5884994;-12.138;-11.40165403
5889;451892;5884994;-11.908;-11.22553781
5890;451894;5884994;-11.698;-11.06539287
5891;451896;5884994;-11.396;-10.81153981
5892;451898;5884994;-11.462;-10.92650913
5893;451900;5884994;-11.907;-11.42373197
5894;451902;5884994;-12.428;-12.00221441
5895;451904;5884994;-13.037;-12.67514871
5896;451906;5884994;-13.442;-13.15043318
5897;451908;5884994;-13.823;-13.60611516
5898;451910;5884994;-14.003;-13.86084718
5899;451912;5884994;-13.816;-13.74154972
5900;451914;5884994;-14.131;-14.10756993
5901;451916;5884994;-14.162;-14.16164494
5902;451918;5884994;-14.45;-14.43383738
5903;451920;5884994;-14.632;-14.55326803
5904;451922;5884994;-14.813;-14.62300167
5905;451924;5884994;-14.977;-14.63306904
5906;451926;5884994;-15.027;-14.50061449
5907;451928;5884994;-15.103;-14.38569991
5908;451930;5884994;-15.179;-14.2842112
5909;451932;5884994;-15.255;-14.21515385
5910;451934;5884994;-15.331;-14.19090794
5911;451936;5884994;-15.407;-14.21556975
5912;451938;5884994;-15.483;-14.28560213
5913;451940;5884994;-15.559;-14.3921543
5914;451942;5884994;-15.636;-14.52499317
5915;451944;5884994;-15.767;-14.72609156
5916;451946;5884994;-15.997;-15.0313391
5917;451948;5884994;-16.249;-15.3572965
5918;451950;5884994;-16.5;-15.67721096
5919;451952;5884994;-16.632;-15.87160842
5920;451954;5884994;-16.745;-16.04073352
5921;451956;5884994;-16.838;-16.1850056
5922;451958;5884994;-16.967;-16.36256049
5923;451960;5884994;-17.268;-16.7118798
5924;451962;5884994;-17.577;-17.07147344
5925;451964;5884994;-17.886;-17.43556696
5926;451966;5884994;-17.782;-17.39274391
5927;451968;5884994;-17.842;-17.52050509
5928;451970;5884994;-17.902;-17.65373771
5929;451972;5884994;-17.929;-17.75614883
5930;451974;5884994;-17.928;-17.82681181
5931;451976;5884994;-17.927;-17.88507951
5932;451978;5884994;-17.935;-17.92918005
5933;451980;5884994;-17.967;-17.9627452
5934;451982;5884994;-17.972;-17.92526184
5935;451984;5884994;-17.934;-17.79600195
5936;451986;5884994;-17.881;-17.60553849
5937;451988;5884994;-17.982;-17.53377274
5938;451990;5884994;-17.599;-16.96071545
5939;451992;5884994;-17.276;-16.45206632
5940;451994;5884994;-16.817;-15.83257242
5941;451996;5884994;-15.606;-14.50170658
5942;451998;5884994;-15.294;-14.11805736
5943;452000;5884994;-14.918;-13.71805443
5944;452002;5884994;-14.957;-13.7737111
5945;452004;5884994;-14.894;-13.75743358
5946;452006;5884994;-14.832;-13.7608446
5947;452008;5884994;-15.22;-14.22289276
5948;452010;5884994;-15.748;-14.82599051
5949;452012;5884994;-15.32;-14.46930006
5950;452014;5884994;-14.718;-13.93246387
5951;452016;5884994;-14.056;-13.32908128
5952;452018;5884994;-13.667;-12.99314423
5953;452020;5884994;-13.366;-12.74154009
5954;452022;5884994;-12.937;-12.36064723
5955;452024;5884994;-12.718;-12.19100088
5956;452026;5884994;-13.154;-12.67998466
5957;452028;5884994;-13.718;-13.30249731
5958;452030;5884994;-13.982;-13.63154967
5959;451856;5884996;-6.031;-5.820657081
5960;451858;5884996;-6.527;-6.157433764
5961;451860;5884996;-6.866;-6.311366378
5962;451862;5884996;-7.239;-6.494076906
5963;451864;5884996;-7.552;-6.633315438
5964;451866;5884996;-7.965;-6.90730163
5965;451868;5884996;-8.398;-7.247236305
5966;451870;5884996;-8.835;-7.639994478
5967;451872;5884996;-9.291;-8.096079315
5968;451874;5884996;-9.592;-8.432101913
5969;451876;5884996;-9.893;-8.791714079
5970;451878;5884996;-10.205;-9.175088498
5971;451880;5884996;-10.54;-9.585483673
5972;451882;5884996;-10.723;-9.841870628
5973;451884;5884996;-10.993;-10.17986574
5974;451886;5884996;-11.296;-10.54428553
5975;451888;5884996;-11.912;-11.21558108
5976;451890;5884996;-12.034;-11.38830432
5977;451892;5884996;-11.803;-11.20566382
5978;451894;5884996;-11.725;-11.17616471
5979;451896;5884996;-11.523;-11.02529509
5980;451898;5884996;-11.615;-11.17320973
5981;451900;5884996;-11.883;-11.50336204
5982;451902;5884996;-12.61;-12.29904938
5983;451904;5884996;-13.061;-12.8238715
5984;451906;5884996;-13.451;-13.2891688
5985;451908;5884996;-13.387;-13.29560464
5986;451910;5884996;-13.482;-13.44715947
5987;451912;5884996;-13.648;-13.64485266
5988;451914;5884996;-13.779;-13.77141706
5989;451916;5884996;-13.974;-13.91686118
5990;451918;5884996;-14.142;-13.9864029
5991;451920;5884996;-14.384;-14.0848315
5992;451922;5884996;-14.565;-14.08923544
5993;451924;5884996;-14.814;-14.14743144
5994;451926;5884996;-15.043;-14.19328137
5995;451928;5884996;-15.139;-14.13399592
5996;451930;5884996;-15.215;-14.09699171
5997;451932;5884996;-15.291;-14.10861092
5998;451934;5884996;-15.367;-14.16718581
5999;451936;5884996;-15.443;-14.26500757
6000;451938;5884996;-15.519;-14.39119978
6001;451940;5884996;-15.571;-14.51047117
6002;451942;5884996;-15.576;-14.59008641
6003;451944;5884996;-15.665;-14.75386389
6004;451946;5884996;-15.988;-15.147359
6005;451948;5884996;-16.24;-15.46353963
6006;451950;5884996;-16.491;-15.77224587
6007;451952;5884996;-16.622;-15.95563126
6008;451954;5884996;-16.735;-16.11767921
6009;451956;5884996;-16.848;-16.27881119
6010;451958;5884996;-16.958;-16.43855948
6011;451960;5884996;-17.232;-16.76625821
6012;451962;5884996;-17.486;-17.07970225
6013;451964;5884996;-17.74;-17.3997312
6014;451966;5884996;-17.929;-17.66072051
6015;451968;5884996;-18.008;-17.81501432
6016;451970;5884996;-17.94;-17.82042087
6017;451972;5884996;-17.939;-17.88299752
6018;451974;5884996;-17.938;-17.9254332
6019;451976;5884996;-17.937;-17.93631331
6020;451978;5884996;-17.941;-17.91034732
6021;451980;5884996;-17.953;-17.84424172
6022;451982;5884996;-17.986;-17.75143247
6023;451984;5884996;-17.977;-17.57760863
6024;451986;5884996;-17.9;-17.31313066
6025;451988;5884996;-18.009;-17.23313987
6026;451990;5884996;-17.716;-16.77110472
6027;451992;5884996;-17.224;-16.14725725
6028;451994;5884996;-17.157;-15.99542386
6029;451996;5884996;-16.462;-15.2641193
6030;451998;5884996;-15.091;-13.8998248
6031;452000;5884996;-14.915;-13.76361997
6032;452002;5884996;-14.56;-13.47009257
6033;452004;5884996;-14.543;-13.52568382
6034;452006;5884996;-14.556;-13.61408725
6035;452008;5884996;-15.085;-14.21573756
6036;452010;5884996;-15.613;-14.81065816
6037;452012;5884996;-15.001;-14.25898044
6038;452014;5884996;-14.271;-13.58337573
6039;452016;5884996;-13.541;-12.90353485
6040;452018;5884996;-13.198;-12.60873959
6041;452020;5884996;-12.809;-12.26851358
6042;452022;5884996;-12.784;-12.29531183
6043;452024;5884996;-12.633;-12.20119895
6044;452026;5884996;-13.107;-12.73846841
6045;452028;5884996;-13.798;-13.49917183
6046;451858;5884998;-6.394;-5.699318111
6047;451860;5884998;-6.779;-5.904117393
6048;451862;5884998;-7.095;-6.070360271
6049;451864;5884998;-7.443;-6.31235633
6050;451866;5884998;-7.884;-6.696203681
6051;451868;5884998;-8.325;-7.126182205
6052;451870;5884998;-8.766;-7.593925806
6053;451872;5884998;-9.275;-8.156336944
6054;451874;5884998;-9.66;-8.610253794
6055;451876;5884998;-9.96;-8.985278607
6056;451878;5884998;-10.266;-9.365639135
6057;451880;5884998;-10.567;-9.736276328
6058;451882;5884998;-10.724;-9.956471298
6059;451884;5884998;-10.96;-10.2492925
6060;451886;5884998;-11.13;-10.47104444
6061;451888;5884998;-11.607;-10.99679807
6062;451890;5884998;-11.931;-11.36901088
6063;451892;5884998;-11.775;-11.26320553
6064;451894;5884998;-11.759;-11.30165924
6065;451896;5884998;-11.699;-11.30205397
6066;451898;5884998;-11.686;-11.35604688
6067;451900;5884998;-11.577;-11.3197489
6068;451902;5884998;-12.169;-11.98715681
6069;451904;5884998;-12.84;-12.73067456
6070;451906;5884998;-13.068;-13.01996631
6071;451908;5884998;-13.107;-13.09845414
6072;451910;5884998;-13.307;-13.30472793
6073;451912;5884998;-13.672;-13.63290002
6074;451914;5884998;-13.723;-13.59851728
6075;451916;5884998;-13.855;-13.59818389
6076;451918;5884998;-13.986;-13.5598186
6077;451920;5884998;-14.13;-13.5147221
6078;451922;5884998;-14.4;-13.59738577
6079;451924;5884998;-14.699;-13.73192031
6080;451926;5884998;-14.998;-13.90561242
6081;451928;5884998;-15.129;-13.95905757
6082;451930;5884998;-15.225;-14.02560475
6083;451932;5884998;-15.322;-14.13489942
6084;451934;5884998;-15.403;-14.25962323
6085;451936;5884998;-15.471;-14.39136326
6086;451938;5884998;-15.477;-14.4708298
6087;451940;5884998;-15.482;-14.55111027
6088;451942;5884998;-15.488;-14.62904328
6089;451944;5884998;-15.524;-14.73099877
6090;451946;5884998;-15.925;-15.19137167
6091;451948;5884998;-16.23;-15.55001492
6092;451950;5884998;-16.482;-15.85173156
6093;451952;5884998;-16.612;-16.0298597
6094;451954;5884998;-16.725;-16.19193209
6095;451956;5884998;-16.837;-16.35636718
6096;451958;5884998;-16.948;-16.52514144
6097;451960;5884998;-17.145;-16.78639655
6098;451962;5884998;-17.314;-17.02595484
6099;451964;5884998;-17.568;-17.35476002
6100;451966;5884998;-17.822;-17.683338
6101;451968;5884998;-17.87;-17.79847635
6102;451970;5884998;-18.073;-18.05141505
6103;451972;5884998;-17.949;-17.94885475
6104;451974;5884998;-17.947;-17.92893825
6105;451976;5884998;-17.946;-17.86300908
6106;451978;5884998;-17.946;-17.74948093
6107;451980;5884998;-17.959;-17.60679024
6108;451982;5884998;-17.972;-17.43643534
6109;451984;5884998;-17.991;-17.26467079
6110;451986;5884998;-17.929;-17.02634987
6111;451988;5884998;-18.036;-16.99023122
6112;451990;5884998;-17.833;-16.68931464
6113;451992;5884998;-17.341;-16.14829676
6114;451994;5884998;-17.031;-15.83432205
6115;451996;5884998;-16.474;-15.30935726
6116;451998;5884998;-16.172;-15.06412563
6117;452000;5884998;-14.988;-13.95066109
6118;452002;5884998;-14.226;-13.26397172
6119;452004;5884998;-14.191;-13.30275194
6120;452006;5884998;-14.421;-13.60137021
6121;452008;5884998;-14.955;-14.19744847
6122;452010;5884998;-15.22;-14.51829986
6123;452012;5884998;-14.477;-13.82638797
6124;452014;5884998;-13.755;-13.1528732
6125;452016;5884998;-13.073;-12.51924554
6126;452018;5884998;-13.009;-12.50600858
6127;452020;5884998;-12.59;-12.14236566
6128;452022;5884998;-12.529;-12.14285905
6129;452024;5884998;-12.548;-12.2299246
6130;452026;5884998;-13.002;-12.75735734
6131;451860;5885000;-6.681;-5.574028491
6132;451862;5885000;-7.014;-5.836756838
6133;451864;5885000;-7.408;-6.208011441
6134;451866;5885000;-7.815;-6.632664031
6135;451868;5885000;-8.256;-7.121062531
6136;451870;5885000;-8.697;-7.627842466
6137;451872;5885000;-9.2;-8.205010449
6138;451874;5885000;-9.727;-8.807055407
6139;451876;5885000;-10.028;-9.179214476
6140;451878;5885000;-10.327;-9.543192648
6141;451880;5885000;-10.555;-9.829635769
6142;451882;5885000;-10.867;-10.1945672
6143;451884;5885000;-10.928;-10.30489315
6144;451886;5885000;-11.097;-10.52200068
6145;451888;5885000;-11.441;-10.915425
6146;451890;5885000;-11.827;-11.35454092
6147;451892;5885000;-11.737;-11.32322817
6148;451894;5885000;-11.697;-11.34846607
6149;451896;5885000;-11.699;-11.42183521
6150;451898;5885000;-11.687;-11.48495301
6151;451900;5885000;-11.665;-11.53695163
6152;451902;5885000;-11.758;-11.69521307
6153;451904;5885000;-12.486;-12.46966297
6154;451906;5885000;-12.906;-12.90591943
6155;451908;5885000;-12.898;-12.87341257
6156;451910;5885000;-13.063;-12.9662129
6157;451912;5885000;-13.333;-13.11583474
6158;451914;5885000;-13.599;-13.22096076
6159;451916;5885000;-13.8;-13.23614135
6160;451918;5885000;-13.93;-13.17616025
6161;451920;5885000;-14.137;-13.21070061
6162;451922;5885000;-14.324;-13.26070905
6163;451924;5885000;-14.584;-13.4299959
6164;451926;5885000;-14.884;-13.68804308
6165;451928;5885000;-15.119;-13.92505333
6166;451930;5885000;-15.215;-14.05747679
6167;451932;5885000;-15.311;-14.21293981
6168;451934;5885000;-15.387;-14.36068771
6169;451936;5885000;-15.399;-14.44810206
6170;451938;5885000;-15.396;-14.51828712
6171;451940;5885000;-15.394;-14.58397725
6172;451942;5885000;-15.399;-14.6500809
6173;451944;5885000;-15.405;-14.71111375
6174;451946;5885000;-15.718;-15.0746688
6175;451948;5885000;-16.355;-15.75997663
6176;451950;5885000;-16.473;-15.92654853
6177;451952;5885000;-16.601;-16.10586406
6178;451954;5885000;-16.712;-16.2730532
6179;451956;5885000;-16.822;-16.44552489
6180;451958;5885000;-16.933;-16.62550767
6181;451960;5885000;-17.107;-16.87350498
6182;451962;5885000;-17.353;-17.19473575
6183;451964;5885000;-17.516;-17.42772961
6184;451966;5885000;-17.679;-17.64634893
6185;451968;5885000;-18.158;-18.1555529
6186;451970;5885000;-17.868;-17.85911945
6187;451972;5885000;-18.092;-18.03124117
6188;451974;5885000;-17.957;-17.79545566
6189;451976;5885000;-17.956;-17.64895223
6190;451978;5885000;-17.954;-17.46919873
6191;451980;5885000;-17.964;-17.28825671
6192;451982;5885000;-17.976;-17.11801804
6193;451984;5885000;-17.994;-16.98249844
6194;451986;5885000;-17.962;-16.83975935
6195;451988;5885000;-17.893;-16.70873732
6196;451990;5885000;-17.95;-16.75041682
6197;451992;5885000;-17.458;-16.28186787
6198;451994;5885000;-16.966;-15.84113543
6199;451996;5885000;-16.917;-15.85996574
6200;451998;5885000;-16.046;-15.06373117
6201;452000;5885000;-14.493;-13.5853831
6202;452002;5885000;-14.281;-13.44360335
6203;452004;5885000;-13.832;-13.05846312
6204;452006;5885000;-14.299;-13.5828782
6205;452008;5885000;-14.838;-14.17405242
6206;452010;5885000;-14.71;-14.09499863
6207;452012;5885000;-13.965;-13.39815078
6208;452014;5885000;-13.248;-12.73103877
6209;452016;5885000;-12.951;-12.48797901
6210;452018;5885000;-12.262;-11.85873062
6211;452020;5885000;-12.402;-12.06507505
6212;452022;5885000;-12.305;-12.04030304
6213;451860;5885002;-6.606;-5.407760639
6214;451862;5885002;-6.971;-5.780541284
6215;451864;5885002;-7.373;-6.223099479
6216;451866;5885002;-7.774;-6.686018953
